Name 276000101676415 276000101676415 276000108612636 276000108612636 276000102372349 276000102372349 276000102379430 276000102379430 276000108826036 276000108826036 276000111902076 276000111902076 276000110204007 276000110204007 276000110204013 276000110204013 276000111909505 276000111909505 276000111901935 276000111901935 276000110948577 276000110948577 276000110851737 276000110851737 276000110948587 276000110948587 276000111026481 276000111026481 276000112528404 276000112528404 276000661275191 276000661275191 276000112252988 276000112252988 276000111156625 276000111156625 276000111157928 276000111157928 276000112590471 276000112590471 276000112484378 276000112484378 276000111431371 276000111431371 276000111431477 276000111431477 276000112988996 276000112988996 276000112747780 276000112747780 276000113050717 276000113050717 276000113186507 276000113186507 276000112988935 276000112988935 276000113258917 276000113258917 276000113054634 276000113054634 276000113021400 276000113021400 276000113258940 276000113258940 276000113197484 276000113197484 276000113423614 276000113423614 276000113524869 276000113524869 276000113424458 276000113424458 276000113066063 276000113066063 276000113669163 276000113669163 276000113258996 276000113258996 276000113669168 276000113669168 276000113258975 276000113258975 276000113519708 276000113519708 276000113258965 276000113258965 276000113695487 276000113695487 276000113471613 276000113471613 276000113873623 276000113873623 276000113471565 276000113471565 276000113504280 276000113504280 276000113873632 276000113873632 276000113913566 276000113913566 276000113873647 276000113873647 276000114085341 276000114085341 276000113899717 276000113899717 276000113951083 276000113951083 276000114048185 276000114048185 276000114073549 276000114073549 276000113732080 276000113732080 276000113732084 276000113732084 276000114050702 276000114050702 276000114048145 276000114048145 276000114216133 276000114216133 276000113873704 276000113873704 276000114073987 276000114073987 276000114359275 276000114359275 276000114359272 276000114359272 276000114371822 276000114371822 276000114371823 276000114371823 276000114597195 276000114597195 276000114359264 276000114359264 276000114515061 276000114515061 276000114515068 276000114515068 276000113873693 276000113873693 276000580182194 276000580182194 276000114566360 276000114566360 276000114922822 276000114922822 276000114597265 276000114597265 276000114554758 276000114554758 276001503994966 276001503994966 276000115023277 276000115023277 276000115311817 276000115311817 276000115342106 276000115342106 276000114666773 276000114666773 276000115296963 276000115296963 276000115403813 276000115403813 276000115112362 276000115112362 276000115296982 276000115296982 276000115342854 276000115342854 276000115311980 276000115311980 276000115367592 276000115367592 276000115261823 276000115261823 276000115522557 276000115522557 276000115509439 276000115509439 276000115509441 276000115509441 276000115833051 276000115833051 276000115639899 276000115639899 276000115639902 276000115639902 276000115897617 276000115897617 276000116117701 276000116117701 276000116209304 276000116209304 276000115979576 276000115979576 276000116289647 276000116289647 276000116083309 276000116083309 276000116233135 276000116233135 276000116302808 276000116302808 276000116104028 276000116104028 276000116041194 276000116041194 276000116190948 276000116190948 276000116271379 276000116271379 276000116039433 276000116039433 276000116606902 276000116606902 276000116277282 276000116277282 276000116628208 276000116628208 276000116356006 276000116356006 276000116648174 276000116648174 276000116530440 276000116530440 276000116137657 276000116137657 276000116677794 276000116677794 276000116420627 276000116420627 276000120004102 276000120004102 276000116628253 276000116628253 276000120002539 276000120002539 276000116628261 276000116628261 276000116796510 276000116796510 276000116695051 276000116695051 276000116534256 276000116534256 276000116648199 276000116648199 276000117023309 276000117023309 276000120027352 276000120027352 276000116677754 276000116677754 276000120002759 276000120002759 276000120024046 276000120024046 276000120067001 276000120067001 276000116884525 276000116884525 276000120027383 276000120027383 276000117276363 276000117276363 276000120027396 276000120027396 276000117120743 276000117120743 276000120067040 276000120067040 276000120111003 276000120111003 276000120117870 276000120117870 276000117153592 276000117153592 276000120129087 276000120129087 276000120086884 276000120086884 276000120076866 276000120076866 276000117273585 276000117273585 276000120403012 276000120403012 276000120061822 276000120061822 276000120413645 276000120413645 276000120812623 276000120812623 276000120657762 276000120657762 276000660120413 276000660120413 276000120744584 276000120744584 276000120744585 276000120744585 276000120963139 276000120963139 276000120988896 276000120988896 276000121041211 276000121041211 276000121058751 276000121058751 276000121047246 276000121047246 276000121126065 276000121126065 276000121058771 276000121058771 276000121243767 276000121243767 276000121298788 276000121298788 276000121352162 276000121352162 276000121041230 276000121041230 276000121151323 276000121151323 276000120949468 276000120949468 276000121058794 276000121058794 276000121208389 276000121208389 276000121352169 276000121352169 276000121021667 276000121021667 276000121243787 276000121243787 276000121244013 276000121244013 276000121058808 276000121058808 276000121058811 276000121058811 276000121058816 276000121058816 276000121243797 276000121243797 276000121243798 276000121243798 276000121333209 276000121333209 276000121423685 276000121423685 276000121375882 276000121375882 276000121058839 276000121058839 276000121333210 276000121333210 276000121405077 276000121405077 276000121509752 276000121509752 276000121491860 276000121491860 276000121321952 276000121321952 276000121333215 276000121333215 276000121333216 276000121333216 276000121405110 276000121405110 276000121151370 276000121151370 276000121238366 276000121238366 276000121404470 276000121404470 276000121491884 276000121491884 276000121491891 276000121491891 276000121491892 276000121491892 276000121491893 276000121491893 276000121572833 276000121572833 276000121694041 276000121694041 276000121590723 276000121590723 276000121238399 276000121238399 276000121491902 276000121491902 276000121507436 276000121507436 276000121603827 276000121603827 276000121730601 276000121730601 276000121349928 276000121349928 276000121507437 276000121507437 276000121740001 276000121740001 276000121740002 276000121740002 276000121707303 276000121707303 276000121491923 276000121491923 276000121572851 276000121572851 276000121740011 276000121740011 276000121567413 276000121567413 276000121549385 276000121549385 276000121730608 276000121730608 276000121590755 276000121590755 276000121709012 276000121709012 276000121760855 276000121760855 276000121578756 276000121578756 276000121572861 276000121572861 276000121599134 276000121599134 276000121709014 276000121709014 276000121518546 276000121518546 276000121707328 276000121707328 276000121759245 276000121759245 276000121674878 276000121674878 276000121709020 276000121709020 276000121522765 276000121522765 276000121647960 276000121647960 276000121762937 276000121762937 276000121333239 276000121333239 276000121491983 276000121491983 276000121709022 276000121709022 276000121491989 276000121491989 276000121722663 276000121722663 276000121507478 276000121507478 276000121874624 276000121874624 276000121709025 276000121709025 276000121507489 276000121507489 276000121759271 276000121759271 276000121760885 276000121760885 276000121874636 276000121874636 276000121333234 276000121333234 276000121333235 276000121333235 276000121757316 276000121757316 276000121901942 276000121901942 276000121757317 276000121757317 276000121333233 276000121333233 276000121850931 276000121850931 276000121694082 276000121694082 276000121496338 276000121496338 276000121707367 276000121707367 276000121874662 276000121874662 276000121956256 276000121956256 276000121757319 276000121757319 276000121333231 276000121333231 276000121737536 276000121737536 276000121874686 276000121874686 276000121692043 276000121692043 276000121709032 276000121709032 276000121922983 276000121922983 276000121922987 276000121922987 276000122083722 276000122083722 276000121921052 276000121921052 276000122082903 276000122082903 276000121765819 276000121765819 276000122077916 276000122077916 276000121757374 276000121757374
BTB-00020648        1 R 1 1 1 1 H R R R H R 1 R 1 R 1 H H 1 1 R H R R H 1 1 F 1 1 1 R 1 H R 1 1 H 1 1 R H R 1 1 1 R H 1 R 1 R R 1 H R H H 1 R 1 R H R H R R 1 H H R R 1 1 R R R R 1 1 H F R R R H R 1 H H H R R H 1 R 1 F H R H 1 R 1 H H 1 H R H 1 R H H R H 1 R R H R R R H R H H R 1 R 1 1 R H R 1 R R R 1 R H R 1 H H 1 1 H H R H R 1 R 1 1 1 H R 1 H H 1 1 F F F H H 1 1 1 1 1 H H 1 R 1 H 1 1 1 H R R R 1 H 1 1 1 1 1 1 R H 1 1 1 H R H R 1 R 1 1 H 1 1 R 1 1 1 R H R H 1 1 R 1 1 H 1 R R 1 H 1 H H 1 1 1 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 H H H 1 R 1 1 1 1 R F R H R 1 1 R R R 1 1 H H R 1 1 1 R R R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R 1 R H 1 R 1 R R R H 1 H R R H 1 1 1 1 F H H 1 R 1 H H 1 1 1 1 1 R 1 1 1 H H 1 1 1 H 1 R 1 1 1 H R R H H 1 R R 1 R 1 1 1 R 1 H 1 R H R 1 1 H 1 1 H H R R F 1 H 1 1 R R R R R 1 1 1 R 1 H 1 1 1 R H 1 1 R R 1 1 1 H 1 H R H R 1 R H R R 1 R 1 1 H R H H 1 H R R H R F R 1 1 H 1 1 1 1 1 1 H 1 H R R 1 H 1 1 1 1 R 1 1 H H R 1 1 1 1 1 R 1 R H R 1 H R 1 R 1 R 1 H H 1 1 1 F R 1 1 1 H R H 1 R H R R 1 H H 1 1 1 R 1 1 R R 1 H 1 H 1 1 1 1 R 1 R R 1 H R H 1 1 R 1 1 1 R 1 1 H R
BTB-00020263        1 R 1 1 1 1 H R R R R R 1 R 1 R 1 H H 1 1 R H R R H 1 1 F 1 1 1 R 1 R R 1 1 R 1 1 R H R 1 1 1 R H 1 R 1 R R 1 R R H H 1 R 1 R H R H R R 1 H H R R 1 1 R R R R 1 1 H F R R R H R 1 H H H R R H 1 R 1 F H R H 1 R 1 H H 1 R R H 1 R H R R H 1 1 R R R R R R R H H R 1 R 1 1 R H R 1 R R R 1 R H R 1 R R 1 1 R R R R R 1 R 1 1 1 H R 1 H H 1 1 F F F R H 1 1 1 1 1 H H 1 R 1 H 1 1 1 H R R R 1 H 1 1 1 1 1 1 R H 1 1 1 H 1 H R 1 R 1 1 R 1 1 R 1 1 1 R R R H 1 1 R 1 1 H 1 R R 1 R 1 R H 1 1 1 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 H R H 1 R 1 1 1 1 R F R H R 1 1 R R R 1 1 H H R 1 1 1 R R R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R 1 R R 1 R 1 R R R H 1 H R R H 1 1 1 1 F H H 1 R 1 H R 1 1 1 1 1 R 1 1 1 H H 1 1 1 H 1 R 1 1 1 H R R R H 1 R R 1 R 1 1 1 R 1 H 1 R H R 1 1 R 1 1 R H R 1 F 1 H 1 1 R R R R R 1 1 1 1 1 H 1 1 1 R H 1 1 R R 1 1 1 H 1 H R H 1 1 R H R R 1 R 1 1 H 1 R H 1 H R R H R F R 1 1 H 1 1 1 1 1 1 H 1 H R R 1 H 1 1 1 1 R 1 1 R H R 1 1 1 1 1 R 1 1 H R 1 H R 1 R 1 R 1 H H 1 1 1 F R 1 1 1 H R R 1 R H R R 1 H R 1 1 1 R 1 1 R R 1 R 1 H 1 1 1 1 R 1 R R 1 H R H 1 1 1 1 1 1 R 1 1 R R
ARS-BFGL-NGS-19097  1 R 1 1 1 1 H R R R 1 R 1 R 1 R 1 H H 1 1 R H R R H 1 1 F H 1 1 R 1 R R 1 1 1 1 1 R H R 1 1 1 R H 1 R 1 R R 1 R R H H 1 R 1 R H R H R R 1 H H R R 1 H R R R R 1 1 H F R R R H R 1 H H H R R H 1 R 1 F H R H 1 R 1 H H 1 1 R H 1 R H 1 R H 1 1 R 1 R R R R R H H R 1 R 1 1 R H R 1 R R R 1 R H R 1 1 1 1 1 1 1 R 1 R H R 1 1 1 H R 1 H H 1 1 F F F 1 H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H H 1 H H 1 1 R H 1 1 1 H 1 H R 1 R 1 1 1 H H R 1 1 H R 1 R H 1 1 R 1 1 H 1 R R 1 1 1 R H 1 1 1 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 H 1 H 1 R 1 1 1 1 R F R H R 1 H R R R H 1 H H R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R H R R 1 R 1 R R R H 1 H R R H 1 1 1 1 F H H 1 R 1 H 1 H 1 H 1 1 R 1 H 1 H H 1 1 1 H H R 1 H 1 H R R 1 H 1 R R H R 1 1 1 R 1 H 1 R H R 1 1 1 1 1 1 H R 1 F H H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R H 1 1 R R H 1 1 H 1 H R H 1 1 R H R R H R 1 1 H 1 1 H 1 H R R H R F R 1 1 H 1 H 1 1 1 1 H 1 H R R 1 1 1 1 H H R 1 1 1 H R 1 1 1 1 1 R H 1 H R 1 H R 1 R H R 1 H H H H 1 F R 1 1 1 H R 1 1 R H R R 1 H 1 1 1 H R 1 1 R R 1 1 1 H 1 1 1 1 R 1 R R 1 H R H H H 1 1 1 1 R 1 H 1 R
ARS-BFGL-NGS-106743 1 R 1 1 1 1 H R R R 1 R 1 R 1 R 1 H H 1 1 R H R R H 1 1 F H 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 R R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 H R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 R 1 H H 1 1 R H 1 R H 1 R H 1 1 R 1 R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 1 1 1 1 1 1 R 1 R H R 1 1 1 H R 1 H H 1 1 1 F F 1 H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H H 1 H H 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 1 H H R 1 1 H R 1 R H 1 1 R 1 1 1 1 R R 1 1 1 R H 1 1 1 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 1 1 1 R 1 1 1 1 R 1 R H R 1 H R R R H 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R H R R 1 R 1 R R R H 1 H R R H 1 1 1 1 F H H 1 R 1 H 1 H 1 H 1 1 R 1 H 1 H H 1 1 1 H H R 1 H 1 H R R 1 H 1 R R H R 1 1 1 R 1 H 1 R H R 1 1 1 1 1 1 H R 1 F H H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R H 1 1 H 1 1 R H 1 1 R H R R H R 1 1 H 1 1 H 1 H R R H R F R 1 1 H 1 H F 1 1 1 H 1 H R R 1 1 1 1 H H R 1 1 1 1 R 1 1 1 1 1 R H 1 H R 1 1 R F R H R 1 H H H H 1 F R 1 1 1 1 R 1 1 R 1 R R 1 H 1 1 1 H R 1 1 R R 1 1 1 H 1 1 1 1 R F R R 1 1 R H H H 1 1 1 1 R 1 H 1 R
ARS-BFGL-NGS-118112 1 R 1 1 1 1 H R R R 1 R 1 R 1 R 1 H H 1 1 R H R R R 1 1 F H 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 R R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 H R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 R 1 H H 1 1 R H 1 R H 1 R H 1 1 R 1 R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 1 1 1 1 1 1 R 1 R H R 1 1 1 H R 1 H H 1 1 1 F F 1 H 1 1 1 1 1 1 1 1 R 1 H 1 1 1 H R R R 1 H H 1 H H 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 1 H H R 1 1 H R 1 R H 1 1 R 1 1 1 1 R R 1 1 1 R H 1 1 H 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 1 1 1 R 1 1 1 1 R 1 R H R 1 H R R R H 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R H R R 1 R 1 R R R H 1 H R R H 1 1 1 1 F H H 1 R 1 H 1 H 1 H 1 1 R 1 H 1 H H 1 1 1 H H R 1 H 1 H R R 1 H 1 R R H R 1 1 1 R 1 H 1 R H R 1 1 1 1 1 1 H R 1 F H H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R H 1 1 H 1 1 R H 1 1 R H R R H R 1 1 H 1 1 H 1 H R R H R F R 1 1 H 1 H F 1 1 1 H 1 H R R 1 1 1 1 H H R 1 1 1 1 R 1 1 1 1 1 R H 1 H R 1 1 R F R H R 1 H H H H 1 F R 1 1 1 1 R 1 1 R 1 R R 1 H 1 1 1 H R 1 1 R R 1 1 1 H 1 1 1 1 R F R R 1 1 R H H H 1 1 1 1 R 1 H 1 R
ARS-BFGL-NGS-96886  1 R 1 1 1 1 H R R R 1 R 1 R 1 R 1 H H 1 1 R H R R R 1 1 F H 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 R R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 H R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 R 1 R H 1 1 R H 1 R H 1 R H 1 1 R 1 R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 1 1 1 1 1 1 R 1 R H R 1 1 1 H R 1 H H 1 1 1 F F 1 H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H H 1 H H 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 1 H H R 1 1 H R 1 R H 1 1 R 1 1 1 1 R R 1 1 1 R H 1 1 H 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 1 1 1 R 1 1 1 1 R 1 R H R 1 H R R R H 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R H R R 1 R 1 R R R H 1 H R R H 1 1 1 1 F H H 1 R 1 H 1 H 1 H 1 1 R 1 H 1 H H 1 1 1 H H R 1 H 1 H R R 1 H 1 R R H R 1 1 1 R 1 H 1 R H R 1 1 1 1 1 1 H R 1 F H H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R H 1 1 H 1 1 R H 1 1 R H R R H R 1 1 H 1 1 H 1 H R R H R F R 1 1 H 1 H F 1 1 1 H 1 H R R 1 1 1 1 H H R 1 1 1 1 R 1 1 1 1 1 R H 1 H R 1 1 R F R H R 1 H H H H 1 F R 1 1 1 1 R 1 1 R 1 R R 1 H 1 1 1 H R 1 1 R R 1 1 1 H 1 1 1 1 R F R R 1 1 R H H H 1 1 1 1 R 1 H 1 R
ARS-BFGL-NGS-116079 1 R 1 1 1 1 H R R R 1 R 1 R 1 R 1 H H 1 1 R H R R R 1 1 F H 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 H R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 H R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 H 1 R H 1 1 R H 1 R H 1 R H 1 1 R 1 R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 1 1 1 1 1 1 R 1 R H R 1 1 1 H R 1 H H 1 1 1 F F 1 H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H H 1 H H 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 1 H H R 1 1 H R 1 R H 1 1 R 1 1 1 1 R R 1 1 1 R H 1 1 H 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 1 1 1 R 1 1 1 1 R 1 R H R 1 H R R R H 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R H R R 1 R 1 R R R H 1 H H R H 1 1 1 1 F H H 1 R 1 H 1 H 1 H 1 1 R 1 H 1 H H 1 1 1 H H R 1 H 1 H R R 1 H 1 R R H R 1 1 1 R 1 H 1 R H R 1 1 1 1 1 1 H R 1 F H H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R H 1 1 H 1 1 R H 1 1 R H R R H R 1 1 H 1 1 H 1 H R R H R F R 1 1 H 1 H F 1 1 1 H 1 H R R 1 1 1 1 H H R 1 1 1 1 R 1 1 1 1 1 R H 1 H R 1 1 R F R H R 1 H H H H 1 F R 1 1 1 1 R 1 1 R 1 R R 1 H 1 1 1 H R 1 1 R R 1 1 1 H 1 1 1 1 R F R R 1 1 R H H H 1 1 1 1 R 1 H 1 R
ARS-BFGL-NGS-118317 1 R 1 1 1 1 H R R R 1 R 1 R 1 R 1 H H 1 1 R H R R R 1 1 F H 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 H R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 H R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 H 1 R H 1 1 R H 1 R H 1 R H 1 1 R 1 R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 1 1 1 1 1 1 R 1 R H R 1 1 1 H R 1 H H 1 1 1 F F 1 H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H H 1 H H 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 1 H H R 1 1 H R 1 R H 1 1 R 1 1 1 1 R R 1 1 1 R H 1 1 H 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 1 1 H R 1 1 1 1 R 1 R H R 1 H R R R H 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R H R R 1 R 1 R R R H 1 H H R H 1 1 1 1 F H H 1 R 1 H 1 H 1 H 1 1 R 1 H 1 H H 1 1 1 H H R H H 1 H R R 1 H 1 R R H R 1 1 1 R 1 H 1 R H R 1 1 1 1 1 1 H R 1 F H H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R H 1 1 H 1 1 R H 1 1 R H R R H R 1 1 H 1 1 H 1 H R R H R F R 1 1 H 1 H F 1 1 1 H 1 H R R 1 1 1 1 H H R 1 1 1 1 R 1 1 1 1 1 R H 1 H R 1 1 R F R H R 1 H H H H 1 F R 1 1 1 1 R 1 1 R 1 R R 1 H 1 1 1 H R 1 1 R R 1 1 1 H 1 1 1 1 R F R R 1 1 R H H H 1 1 1 1 R 1 H 1 R
ARS-BFGL-NGS-57355  1 R 1 1 1 1 H R R R H R 1 R 1 R 1 H H 1 1 R H R R R 1 1 F R 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 H R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 R R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 H 1 R H 1 H R H 1 R H 1 R H 1 1 R H R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 H H 1 1 H H R H R R R 1 1 1 H R 1 H H 1 1 1 F F H H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H R 1 R R 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 H R R R 1 1 R R H R H 1 1 R 1 1 1 1 R R 1 H 1 R H 1 1 H 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 H 1 H R 1 1 1 1 R 1 R H R 1 R R R R R 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R R R R 1 R 1 R R R H 1 H H R H 1 1 1 1 F H H 1 R 1 H H H 1 R 1 1 R 1 R 1 H H 1 R R H R R R R 1 H R R H H 1 R R R R 1 1 1 R 1 H 1 R H R 1 1 H 1 1 H H R 1 F R H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R R 1 1 H 1 1 R H 1 1 R H R R R R 1 1 H 1 H H 1 H R R H R F R 1 1 H 1 R F 1 1 1 H 1 H R R 1 1 1 1 R R R 1 1 H 1 R 1 1 1 1 1 R R 1 H R 1 1 R F R R R 1 H H R R 1 F R 1 1 1 1 R H 1 R 1 R R 1 H H 1 1 R R 1 1 R R 1 H 1 H 1 1 1 1 R F R R 1 1 R H R R 1 1 1 1 R 1 R H R
BTB-00021247        1 R 1 1 1 1 H R R R H R 1 R 1 R 1 H H 1 1 R H R R R 1 1 F R 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 H R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 R R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 H 1 R H 1 H R H 1 R H 1 R H 1 1 R H R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 H H 1 1 H H R H R R R H 1 1 H R 1 H H 1 1 1 F F H H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H R 1 R R 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 H R R R 1 1 R R H R H 1 1 R 1 1 1 1 R R 1 H 1 R H 1 1 H 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 H 1 H R 1 1 1 1 R 1 R H R 1 R R R R R 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R R R R 1 R 1 R R R H 1 H H R H 1 1 1 1 F H H 1 R 1 H H H 1 R 1 1 R 1 R 1 H H 1 R R H R R R R 1 H R R H H 1 R R R R 1 1 1 R 1 H 1 R H H 1 1 H 1 1 H H R 1 F R H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R R 1 1 H 1 1 R H 1 1 R H R R R R 1 1 H 1 H H 1 H R R H R F R 1 1 H 1 R F 1 1 1 H 1 H R R 1 1 1 1 R R R 1 1 H 1 R 1 1 1 1 1 R R 1 H R 1 1 R F R R R 1 H H R R 1 F R 1 1 1 1 R H 1 R 1 R R 1 H H 1 1 R R 1 1 R R 1 H 1 H 1 1 1 1 R F R R 1 1 R H R R 1 1 1 1 R 1 R H R
BTB-01788892        1 R 1 1 1 1 H R R R H R 1 R 1 R 1 H H 1 1 R H R R R 1 1 F R 1 1 R 1 R R 1 1 1 1 1 R 1 R 1 1 1 R H H R 1 H R 1 R R 1 H 1 R F R H R H R R 1 H H R R 1 R R R R R 1 H H 1 R R R H R 1 H H H R R H F R 1 1 H R H 1 H 1 R H 1 H R H 1 R H 1 R H 1 1 R H R R R R H H H R 1 R 1 1 R 1 R 1 R R R 1 R H R 1 H H 1 1 H H R H R R R H 1 1 H R 1 H H 1 1 1 F F H H 1 1 1 1 1 1 H 1 R 1 H 1 1 1 H R R R 1 H R 1 R R 1 1 R H 1 1 1 H 1 1 R 1 R 1 1 H R R R 1 1 R R H R H 1 1 R 1 1 1 1 R R 1 H 1 R H 1 1 H 1 1 H 1 1 1 H R F 1 1 1 1 H 1 R 1 1 H 1 H R 1 1 1 1 R 1 R H R 1 R R R R R 1 H 1 R 1 1 1 R 1 R R 1 1 1 R H R H R 1 1 R R 1 F 1 1 1 1 R R R R 1 R 1 R R R H 1 H H R H 1 1 1 1 F H H 1 R 1 H H H 1 R 1 1 R 1 R 1 H H 1 R R H R R R R 1 H R R H H 1 R R R R 1 1 1 R 1 H 1 R H H 1 1 H 1 1 H H R 1 F R H 1 1 R R R R R H 1 1 1 1 H 1 1 1 R 1 1 1 R R R 1 1 H 1 1 R H 1 1 R H R R R R 1 1 H 1 H H 1 H R R H R F R 1 1 H 1 R F 1 1 1 H 1 H R R 1 1 1 1 R R R 1 1 H 1 R 1 1 1 1 1 R R 1 H R 1 1 R F R R R 1 H H R R 1 F R 1 1 1 1 R H 1 R 1 R R 1 H H 1 1 R R 1 1 R R 1 H 1 H 1 1 1 1 R F R R 1 1 R H R R 1 1 1 1 R 1 R H R
